-0.00179308073756551	-0.00962845582025775	-0.00877254368040613	-0.00142117629158513	-0.0365810064745494	-0.00407739707666133	-0.00617277536852040	-0.00827371014830120	-0.00517727480081309	-0.00846081661536639	-0.00166741307036339	-0.0122072263529049	-0.0138011757062122	-0.000713813536045924	-0.000296255634766108	-0.00881585936002667	-0.00763546700979481	-0.0170486874268899	-0.00119232510089660	-0.0149280545301174	-0.00291875925210418	-0.0431125700747987	-0.00760648266093963	-0.0241330763132237	-0.0165964086454008	-0.00584438004205242	-0.0283241648598728	-0.0318009330297027	-0.00944307297444927	-0.0112436072222116	-0.00556043703286303	-0.00688639770807846	-0.0202339799266421	-0.00563438305646937	-0.0262354792378693	-0.0240192091848678	-0.0266048772012807	-0.0460501968881204	-0.0228565295356001	-0.00392742693176181	-0.0106839979314721	-0.0751163711562050	-0.00553724906004907	-0.120098132361854	-0.0232910342049815	-0.0362770841405036	-0.00665662787709563	-0.00791826859723342	-0.00330242324396622	-0.0495177836032711	-0.177787158069889	-0.0314795922460188	-0.0110241838610236	-0.0348252157671337	-0.0456163495977841	-0.00432892232464300	-0.0326412465080661	-0.0637723721760963	-0.000322324987987796	-0.104698212833060	-0.00494429190100307	-0.0820320541021729	-0.000459991237933371	-0.0160789085058038	-0.0491881926093227	-0.0164355185282714	-0.147852475699124	-0.00364468733229093	-0.0513251384426892	-0.0113434097260305	-0.0386397092007088	-0.0344752713308044	-0.427616507096914	-0.0238680935818444	-0.0247424420757493	-0.0569723808906763	-0.0233947592740279	-0.149625493552493	-0.0476756270644177	-0.114070004145037	-0.126641459454586	-0.151305159902455	-0.0295020729911020	-0.0275768808196215	-0.000266162798940197	-0.0163074913727818	-0.0206470764118769	-0.0134142671288560	-0.00850246312012525	-0.0176128016044538	-0.0415359669015232	-0.124564339131076	-0.0856780524575668	-0.0438469678708622	-0.146021188305144	-0.0769979115080364	-0.0688771426986050	-0.270578502649596	-0.260208418110728	-0.232991260846668	-0.304278734874481	-0.478763192667832	-0.391574437488752	-0.319678550789862	-0.433764383478772	-0.394998118246268	-0.344505406537156	-0.280044413807212	-0.225974990895282	-0.337740251926107	-0.278937844336605	-0.339122539243433	-0.190591385287650	-0.729067832926496	-0.690944300516670	-0.384986601878636	-0.119256203229570	-0.223109615770232	-0.131100187001334	-0.364928545973598	-0.294853290252943	-0.485414949639983	-0.472825690669063	-0.351731869907779	-0.0262781721902130	-0.145751232423389	0	-0.284413018870797	-0.391846181159630	-0.406370442670980	-0.341729440706151	-0.381894986113990	-0.255454300461431	-0.516598255029009	-0.220969198943679	-0.177386091152413	-0.455897098567855	-0.472613868454765	-0.294516122910351	-0.370401640056803	-0.492055034607691	-0.257040798209334	-0.264403517484111	-0.288878180756445
-0.0137821862691924	-0.0289348987351315	-0.0169995330679014	-0.00421024111192611	-0.130170119586998	-0.0200524791305342	-0.0333035041248775	-0.0798140092341705	-0.0276195006867658	-0.0211953175692317	-0.00898486336695200	-0.0759713543464069	-0.0487041661438465	-0.00381423044440811	-0.00132766224020618	-0.0588014773655150	-0.0569142162839213	-0.0857616725076798	-0.00689611818066820	-0.0539657437760876	-0.0167721830976887	-0.0827205210865892	-0.0354662096787214	-0.0659102167578140	-0.0640406291192101	-0.0348602195122571	-0.0690658216818318	-0.0876723931410287	-0.0621505351115395	-0.0394123331481612	-0.0208480732073130	-0.0229860123896617	-0.108156825677358	-0.0692578282368781	-0.148358642780560	-0.0612811035668074	-0.130846229751982	-0.147864866549093	-0.0735857173011598	-0.0171265744848977	-0.0251554571837598	-0.106085719193245	-0.0150415326231065	-0.150654544606158	-0.0322051113918246	-0.126381700576298	-0.0207163452167820	-0.0152686186297516	-0.00452554163648896	-0.170686827184099	-0.262536178116959	-0.135230144171439	-0.00877516680916809	-0.143350843726358	-0.0819582220368231	-0.00345422236050250	-0.0334442954842450	-0.302625865629357	-0.00192433224669006	-0.204828749123827	-0.0174665715566836	-0.171322562973603	-0.00295122059325485	-0.0148210869629171	-0.0658336050439983	-0.0276326509491879	-0.234538378328493	-0.0114382731912553	-0.0770962864629876	-0.0163729867536521	-0.0627352960179172	-0.0604866529336717	-0.373101810108522	-0.0175509858223689	-0.0724948653740837	-0.114658475433011	-0.0429067417983970	-0.127585702160884	-0.0417089077090057	-0.131828140519512	-0.148450047977837	-0.194215208912233	-0.0299682776664972	-0.0233366716325620	-0.00163458032569571	-0.0503607182175518	-0.0233035957073764	-0.00842754798660936	-0.00956304377278027	-0.0260458314513646	-0.0717421302193042	-0.115336911677277	-0.0453524209787784	-0.0522459832433362	-0.150078528983187	-0.0741046145093991	-0.192861360330027	-0.394441649597680	-0.287308562245214	-0.276768553646190	-0.222793965734215	-0.399597822288978	-0.307317852950187	-0.245946304900941	-0.574093458533523	-0.588996204728697	-0.621780913863596	-0.459328531965533	-0.664082684918500	-0.541575831021960	-0.216096399546996	-0.398911831992007	-0.185312688825837	-0.338747921243695	-0.421687659844761	-0.323271364542571	-0.198268254711121	-0.132690161317618	-0.143173460234990	-0.192798319082233	-0.212992918040304	-0.251724850712611	-0.308691095307012	-0.238129200969739	-0.0173136096463795	-0.0610465158363160	-0.284413018870797	0	-0.724961819118075	-0.600831810968692	-0.389271437147325	-0.466217324809073	-0.386985384811463	-0.310822458620362	-0.384683897503720	-0.225693994832423	-0.347129737847724	-0.235256633711654	-0.379724739784961	-0.364748664370712	-0.553563319072923	-0.270994149505589	-0.360459443649145	-0.301197621763336
-0.00578843258251435	-0.0121550108356602	-0.0125132058673706	-0.00142476207753846	-0.114837526889461	-0.00672951519713427	-0.0126104405916354	-0.0346587809349691	-0.00737189633017317	-0.00855261882327065	-0.00308455704033903	-0.0268375275451584	-0.0202763206660611	-0.00112972412515969	-0.000362912269513926	-0.0242951103959367	-0.0240055854345202	-0.0436002963944404	-0.00198222301523996	-0.0237040483191899	-0.00690955955575844	-0.0694617374609241	-0.0181078633775921	-0.0480656544198388	-0.0447577448383852	-0.0456083716861817	-0.0397381718080740	-0.0430307329311799	-0.0363492451842679	-0.0175265559362168	-0.0117497806146910	-0.00962725174765615	-0.0610449778261190	-0.0396481855777675	-0.0829204135278594	-0.0388910403193117	-0.0755958575595941	-0.0877307973310042	-0.0358347373597834	-0.00637655194793443	-0.0147361356942893	-0.0603877957707086	-0.00579375715322227	-0.106620932151829	-0.0212035915114009	-0.0571416588038602	-0.00770534472537927	-0.00615396850856981	-0.00225959803676573	-0.161838882894476	-0.216404715724450	-0.0606696918477643	-0.00661800870347926	-0.153298596986666	-0.0773588483952287	-0.00192176015903469	-0.0304497634043072	-0.200744557359865	-0.00140154226477236	-0.222090794688437	-0.0113977041523640	-0.129777772434072	-0.00277562846135206	-0.0140063469138320	-0.0640145452405017	-0.0147130502005722	-0.307053027637033	-0.00977787668801162	-0.0966723177797158	-0.0168143851275410	-0.0487742978544676	-0.0887787422905173	-0.509145717851673	-0.0241748390538048	-0.0605160220848109	-0.151347764000161	-0.0844339456671577	-0.237012460593027	-0.0693869167501119	-0.193956792727297	-0.272825291998922	-0.269051476418217	-0.0314390650958987	-0.0234797700884862	-0.00152727352277679	-0.0597815788682202	-0.0187268044678999	-0.00632944410739189	-0.0112698367226792	-0.0201676191580656	-0.0618346500447161	-0.155203385667258	-0.0590719444267806	-0.0547404624585796	-0.315789443709363	-0.0908578274538503	-0.116410572316684	-0.285217287209998	-0.267010643009016	-0.196016628918019	-0.272599080789553	-0.479199986036204	-0.441398182225221	-0.462901813218174	-0.517009563830306	-0.784582245375405	-0.796375780217121	-0.366718640409493	-0.675407952663545	-0.427989680075660	-0.200868633210825	-0.376981748791247	-0.130159868081567	-0.403515437619176	-0.396555415476704	-0.261988629891683	-0.137122169872440	-0.116434713225499	-0.139791745745905	-0.204157766967257	-0.263719963905385	-0.314368236782394	-0.248109304420338	-0.466480093288532	-0.0164172276468094	-0.0687796135422445	-0.391846181159630	-0.724961819118075	0	-0.519042287192734	-0.279196918175742	-0.430908540980368	-0.321638553183838	-0.275239295052041	-0.348629591160430	-0.195968451331491	-0.423298179703723	-0.247172835154766	-0.242723366445206	-0.308143527492850	-0.506994097002639	-0.213328316129096	-0.346909638989447	-0.289367790265003
-0.00871431603801010	-0.0362288718489413	-0.0131866518765140	-0.00226549213787963	-0.0620873024107971	-0.00972395273732849	-0.0231616578884934	-0.0395706570808219	-0.0176389039653077	-0.0167601779068158	-0.00517962770171522	-0.0521350994462457	-0.0333153867493584	-0.00161728839561068	-0.000745891589106708	-0.0230067830551030	-0.0213672264478280	-0.0299835712170369	-0.00234041903404108	-0.0517466995193193	-0.0113437640784348	-0.0838884314592339	-0.0266227049882449	-0.0602787862397313	-0.0397461479316788	-0.0100335222821082	-0.0498247938815588	-0.0989326059821458	-0.0202015610388849	-0.0351937143202560	-0.00842497335384921	-0.0158714018526723	-0.0608889667944809	-0.0174187397565429	-0.0922186305768868	-0.0444283830761027	-0.0746852168480475	-0.113706441487776	-0.0770106960719329	-0.0158689086046074	-0.0195253269716464	-0.131227956725068	-0.0120716630704493	-0.185776937011435	-0.0408656220554484	-0.0822915744155595	-0.0140907252150244	-0.0155814552256873	-0.0152551685058548	-0.108566118521459	-0.267391932801991	-0.108935767237462	-0.00884566059051592	-0.0865343638578826	-0.0678203527520784	-0.00497278510631804	-0.0481950076670150	-0.164840942170103	-0.00472639989090223	-0.388144691713062	-0.00630144276834554	-0.155598885470647	-0.00107240314149387	-0.0217635726845006	-0.129116172602950	-0.0447618202531781	-0.389750213210652	-0.0237072080934717	-0.0499654025581200	-0.0186718721855538	-0.0743151808891395	-0.0439664165067498	-0.332095691510107	-0.0399239898278211	-0.0742410123061794	-0.0952619495435134	-0.0289458251066720	-0.150546137692426	-0.0438700469187344	-0.165496495575439	-0.166489960091014	-0.204363035277308	-0.0466323131290476	-0.0360033914196906	-0.00201973026709189	-0.0944514774010610	-0.0338144168339468	-0.00969755427584921	-0.00797337804033515	-0.0461654544035052	-0.143977154265287	-0.146867483244919	-0.0918034114757507	-0.0753039512742667	-0.144080740647113	-0.124878899366224	-0.373223268318986	-0.714915197953166	-0.487049120671785	-0.521199688247042	-0.280623971649364	-0.477173538906667	-0.437054237696986	-0.190239113550510	-0.546422472571891	-0.362377130862853	-0.538064053216309	-0.617926792364504	-0.388174110533107	-0.466430227831362	-0.577438372153420	-0.731595466562472	-0.323294493385334	-0.472476786915513	-0.513205399887944	-0.508169715473576	-0.246564174397401	-0.251419177873943	-0.146805044587894	-0.231456982295691	-0.371727137827968	-0.285929784939588	-0.353178231077811	-0.172111139654047	-0.00773705465582497	-0.0435142282764451	-0.406370442670980	-0.600831810968692	-0.519042287192734	0	-0.399092273301785	-0.453253574895097	-0.270279761172549	-0.456767338424907	-0.299349824141758	-0.195517811619686	-0.760500062918568	-0.356875552641416	-0.329086377404846	-0.359704395767353	-0.554628242591345	-0.386314423494309	-0.402353213430043	-0.157831080742237
-0.00377093958250447	-0.00986320223913815	-0.00739461416192805	-0.00203864814418209	-0.0228874205587557	-0.00644700026344383	-0.0152799640213715	-0.0160519954654845	-0.0144862255911224	-0.0162838890079979	-0.00380169245260466	-0.0396108967036599	-0.0249739303646079	-0.00122753819594072	-0.000597529249320833	-0.0155386861748051	-0.0160470221599978	-0.0243244292202064	-0.00270829368323382	-0.0157266930102655	-0.00519767836635800	-0.0274363540259157	-0.0111733892393479	-0.0237357248276000	-0.0208830478273443	-0.00369518118527380	-0.0242787618203101	-0.0458822573002528	-0.0112460639679136	-0.0223410726204829	-0.00879464211856702	-0.0134578994675071	-0.0276146915207064	-0.00729279438746121	-0.0397571816105586	-0.0319634613401787	-0.0245200262474343	-0.0506704672736139	-0.0280071708141768	-0.00370950169644283	-0.00988157547639097	-0.0641860950087349	-0.00620877787654236	-0.0615309514865676	-0.0176710535384703	-0.0395480087112009	-0.00730355182450986	-0.0116822217670828	-0.00315340845275893	-0.0294575539351227	-0.147696284763643	-0.0719135887779365	-0.00528260947896292	-0.0241388024378190	-0.0299685190318612	-0.00432614600216910	-0.0357623791565040	-0.0559449417870469	-0.000538915052525153	-0.128754455116211	-0.00745289281430900	-0.156489275199777	-0.000470761850267146	-0.00711888463482366	-0.0327705725339221	-0.0314674490771701	-0.0587074036266214	-0.00364164734958157	-0.0162597168173295	-0.00716700231940316	-0.0393089772872320	-0.0246128978401022	-0.253527581752751	-0.0115643860466069	-0.0250478472206793	-0.0427095403331012	-0.0131924578100216	-0.0518490138703083	-0.0243866819076989	-0.0577481580651535	-0.0871592296704132	-0.128877292635562	-0.0123536107686411	-0.00831697888446069	-0.000213624657853748	-0.0125454275599366	-0.0118452743273833	-0.00544787725440805	-0.00224245846589694	-0.0132268582416357	-0.0582182930369244	-0.0443185025251982	-0.0283986260852812	-0.0359912399400355	-0.0585450873053857	-0.0593665571113478	-0.111132214030057	-0.357946158291207	-0.421995990318543	-0.227849395743538	-0.191051923040120	-0.356085188239325	-0.140756427109272	-0.0931675245465237	-0.443524317109372	-0.223007963570215	-0.275363885373344	-0.496923321499867	-0.269455623125161	-0.240385387510590	-0.269497252441546	-0.324826807694045	-0.256250635806998	-0.441693259814694	-0.740349120068552	-0.517689820934086	-0.271694557679765	-0.373428462125433	-0.158000832857569	-0.364989861632495	-0.352837949645285	-0.286228574891057	-0.575198162156211	-0.205368313356751	-0.0588775409972220	-0.184143904552830	-0.341729440706151	-0.389271437147325	-0.279196918175742	-0.399092273301785	0	-0.556051227970005	-0.474228033675745	-0.717334082991898	-0.521165939953003	-0.203250933114268	-0.322052305425987	-0.611408767296458	-0.814042577686833	-0.317835130954982	-0.560862345609136	-0.363159446794111	-0.379389622449400	-0.359489587044143
-0.00180442170105978	-0.00562292127366058	-0.00477083207187163	-0.000610141966476590	-0.0220024088593617	-0.00261198083996732	-0.00831221469368761	-0.00918787619416960	-0.00763282826285045	-0.00527917005836980	-0.00196191041883971	-0.0197322105451284	-0.0127635650898838	-0.000822256837312209	-0.000229183878368306	-0.00613015081733401	-0.00766856283025408	-0.0115539431550862	-0.000769335961337785	-0.0104521766565337	-0.00245453856629966	-0.0330691434765900	-0.00769995928939725	-0.0148076503978527	-0.0159166270573725	-0.00378813195723653	-0.0135637143381408	-0.0284271142707138	-0.00835662938541409	-0.0129954404439363	-0.00423094986708162	-0.00470987843890878	-0.0252870267779659	-0.00458514346971716	-0.0248211778443647	-0.0185111674827332	-0.0142973647717716	-0.0308215382416378	-0.0184186093117306	-0.00333807922422519	-0.00515559763568762	-0.0780321478304122	-0.00243919153976729	-0.0834739106329117	-0.0101028435609336	-0.0405677608039945	-0.00721059077482899	-0.00482662352404168	-0.00256351146126015	-0.0333426095081400	-0.110976834276442	-0.0520978353932934	-0.00291525968859432	-0.0283583908171872	-0.0202046004000444	-0.00235006460542168	-0.0229048717150666	-0.0462052407862891	-0.000363522411698866	-0.119274429314551	-0.00574847092765732	-0.122754388318731	-0.000325155397332413	-0.00354373230688039	-0.0336933581663346	-0.0183394631995504	-0.0956673055832430	-0.00265902156293644	-0.0410805871242927	-0.00668884415951391	-0.0315070923673826	-0.0277965810264393	-0.586703336339095	-0.00671475757499223	-0.0202514594100691	-0.0589308019474140	-0.0173054872155254	-0.0722302469810437	-0.0311420906817240	-0.0915671797163968	-0.105480705542155	-0.182704659308399	-0.0190307097377337	-0.00673685780459921	-0.000187705248170059	-0.00978822807950494	-0.0108645424628855	-0.00279352573333903	-0.00559546856198370	-0.0134001074662437	-0.0543879922762962	-0.0511944537036236	-0.0353403964878796	-0.0363125991734753	-0.135251980195211	-0.0623349842427423	-0.0544491118134786	-0.277192293107970	-0.271790679256752	-0.200376161855256	-0.155608760416106	-0.348339945461015	-0.377535418637276	-0.349452175562994	-0.739900889296415	-0.303038961105205	-0.356483502815484	-0.394832885562518	-0.402251361163389	-0.623919027524950	-0.197020816168805	-0.489993123457081	-0.555353017127946	-0.591209311914339	-0.557558400610382	-0.346431700259324	-0.127651528631708	-0.117849927312064	-0.0687284139737181	-0.276404683361770	-0.191939581727532	-0.584199992707148	-0.580605365157952	-0.221814701585397	-0.0166877255401430	-0.0614261159112344	-0.381894986113990	-0.466217324809073	-0.430908540980368	-0.453253574895097	-0.556051227970005	0	-0.309237602516742	-0.429923334805898	-0.288115497058916	-0.168739005496207	-0.333442352203403	-0.314130384648401	-0.395426543808371	-0.626328049266700	-0.604913121319211	-0.274178571978069	-0.219604214979888	-0.379278666654940
-0.00788177891297803	-0.00532348920106511	-0.0193218277617078	-0.00456121425466847	-0.0747936934294417	-0.0120229442553924	-0.0124855970488018	-0.0276764579086687	-0.00912511001725466	-0.0133460490569562	-0.00662432928683404	-0.0256547393859517	-0.0206982917125176	-0.00148120832651920	-0.00121504272312089	-0.0364896997364266	-0.0473217143554101	-0.0591811096967472	-0.00622151367694550	-0.0275861890117955	-0.00887054557032729	-0.0525190182308513	-0.00946328420358827	-0.0196627761779051	-0.0207318049050512	-0.0218650369431207	-0.0224103219109303	-0.0233502117131150	-0.0240281398712168	-0.0140369685216590	-0.0212792129355133	-0.0210782005245214	-0.0322785380809777	-0.0252850270567262	-0.0589493906402903	-0.0350840185615827	-0.0403666729608354	-0.0517641968124524	-0.0158817280786212	-0.00986664427039792	-0.0172020180718137	-0.0437609432054341	-0.00706122002624581	-0.0692320533727438	-0.0165174417946783	-0.0592472899296388	-0.0103886421949077	-0.00954052326524755	-0.000252385647933748	-0.0153313915452878	-0.0570323598855222	-0.0198300351174069	-0.00378999757723852	-0.0249515617151965	-0.0407914470949308	-0.00130071914271785	-0.00827788467987977	-0.0315524221179920	-0.000905193454539685	-0.0710395058812778	-0.00800511995373337	-0.0551999742694032	-0.00271671422112467	-0.00652529429029692	-0.0141788544173689	-0.00671780090973826	-0.0475528904328755	-0.00554079842165139	-0.0311302744305618	-0.00281877149453294	-0.0221471663435355	-0.0144018355003025	-0.190220456738283	-0.00932601919318834	-0.0137419597579536	-0.0304724753140775	-0.0134309143125087	-0.0345248294508913	-0.00823168977294595	-0.0269524915262747	-0.0506273604061546	-0.0476920671490883	-0.00855510017525166	-0.00701996298816788	-0.00137870861065453	-0.0298258496788083	-0.00495038652630816	-0.00388180185940974	-0.00342127622659442	-0.00588506296977781	-0.0135941692824652	-0.0351439794059102	-0.00919513979217834	-0.0125322708143375	-0.0320665325556801	-0.0203806116628090	-0.0738103579781922	-0.226401323841207	-0.214836961823152	-0.185514038999743	-0.0681579769816579	-0.176568034413654	-0.112841412542882	-0.159153238607247	-0.186412227081257	-0.239552685573897	-0.193149979786567	-0.162691908795109	-0.203889888902515	-0.183258387628849	-0.261458712801973	-0.182607962235698	-0.0723228141577569	-0.303838571334309	-0.492510194689198	-0.624668499077728	-0.459961828101927	-0.418735102879398	-0.265691123938431	-0.353329723089438	-0.165702095985421	-0.316741555963277	-0.410844043770566	-0.275302098423273	-0.117351755273766	-0.225560743819534	-0.255454300461431	-0.386985384811463	-0.321638553183838	-0.270279761172549	-0.474228033675745	-0.309237602516742	0	-0.413799322807427	-0.704221230813650	-0.488829159442123	-0.147933835113610	-0.212363107196687	-0.455171352699556	-0.330472836838266	-0.669282061392757	-0.560262878542135	-0.508106375615492	-0.505453379186062
-0.00289628262222808	-0.0157112989348416	-0.00839380230040691	-0.00172965507884776	-0.0198884873900016	-0.00590631766074224	-0.0125816194730993	-0.0130417560686100	-0.00968285283227145	-0.0156680246873432	-0.00322364520542150	-0.0304739910825489	-0.0254971813092870	-0.00101903015428719	-0.000635690412557033	-0.0163243570648623	-0.00998361938775375	-0.0182675877895717	-0.00261282845501114	-0.0182562082983673	-0.00407942364741734	-0.0372977711763682	-0.0105361670491687	-0.0288332356421567	-0.0169155971870452	-0.00254476825324470	-0.0280515863475609	-0.0495553608742385	-0.00838051450126478	-0.0185677880528116	-0.00594774294549029	-0.0129430723870565	-0.0236319313984956	-0.00553066472307213	-0.0334397889638652	-0.0266598398499245	-0.0269074204046665	-0.0552078052408225	-0.0340590960409649	-0.00399568067686756	-0.00969538926545470	-0.0768471891042680	-0.00642524525642147	-0.0787455729411214	-0.0207772712218849	-0.0350127738419529	-0.00676785978711567	-0.0107930618078247	-0.00534991294921527	-0.0400621766385595	-0.179270789573000	-0.0543364776054577	-0.00683300613550085	-0.0294350906798714	-0.0377740005173716	-0.00519308129401673	-0.0453520068457180	-0.0463837713157484	-0.000635658087557014	-0.135704265593992	-0.00365231893750983	-0.0921513210364248	-0.000255184805084951	-0.00944282790164223	-0.0632648998102123	-0.0325413567984025	-0.0995398021308653	-0.00451671198702825	-0.0178262770765548	-0.00948446032344286	-0.0464400459702770	-0.0243471385154048	-0.243082927983104	-0.0159876759900032	-0.0256547040267928	-0.0433666975412812	-0.0149362349228965	-0.0786097766207038	-0.0257268796460151	-0.0773823239597594	-0.0975864544968248	-0.114172888708273	-0.0181843126982703	-0.0156890758109188	-0.000204951305072280	-0.0146584294481954	-0.0175247086617677	-0.00747476671773043	-0.00351156976931115	-0.0222137685822828	-0.0607729913117229	-0.0532230228731742	-0.0409157310135293	-0.0407911232792579	-0.0617780482430254	-0.0778538641104758	-0.0993661740115786	-0.368585076629212	-0.334316996599674	-0.251658543541441	-0.225709747591236	-0.462967426150735	-0.216852801418656	-0.113843064475584	-0.413786422255875	-0.196849697542735	-0.261631191054174	-0.439160392728080	-0.179452923786215	-0.237571965731873	-0.488851574156033	-0.293390075054644	-0.215657830618265	-0.575901844171094	-0.678977123913819	-0.549366096490324	-0.180518595538648	-0.386946163771474	-0.0951271741900470	-0.420772659268923	-0.351471220623075	-0.331549758821710	-0.515841675561158	-0.195640310410278	-0.0269813586010017	-0.135794873623512	-0.516598255029009	-0.310822458620362	-0.275239295052041	-0.456767338424907	-0.717334082991898	-0.429923334805898	-0.413799322807427	0	-0.328018382280620	-0.171419106177013	-0.472482087650170	-0.739634593719543	-0.540321291501607	-0.343843824266520	-0.471776844888519	-0.419517175906840	-0.361696114691759	-0.219096973480850
-0.0118612132085919	-0.00721597655588251	-0.0324860093958935	-0.00643135443857642	-0.113445592285654	-0.0150856470633874	-0.0232369826492587	-0.0438413502647392	-0.0137629583982147	-0.0209535391472804	-0.00987153039715495	-0.0482370299903988	-0.0347761286357213	-0.00186567585451219	-0.00137201083802417	-0.0439970959390895	-0.0733688121534513	-0.0811514613780736	-0.00689656611304772	-0.0338439181796058	-0.0118541823597408	-0.0697027760721939	-0.0184796182567434	-0.0429067600157542	-0.0496995408908264	-0.0473232586650548	-0.0430880922267744	-0.0435146100906860	-0.0417874783960764	-0.0263946742594166	-0.0444106385159387	-0.0333093297728957	-0.0495001740974588	-0.0324972191333870	-0.112820891682418	-0.0685885073827729	-0.0643163401655587	-0.0951988666847533	-0.0248101278359460	-0.00882729613244478	-0.0220978942564016	-0.0557344247195723	-0.0129656842190060	-0.0736519320235189	-0.0252574096475962	-0.0657472161263055	-0.0116328474564550	-0.0148395312030170	-0.000330963109672060	-0.0181491932144610	-0.0577085599898997	-0.0311076268540973	-0.00634364927597975	-0.0348615669949398	-0.0675457974894554	-0.00195538625684158	-0.0161309010506985	-0.0482399143459959	-0.00120511177995535	-0.146440138307778	-0.0215535735283550	-0.137386189797419	-0.00615267829159408	-0.0160696877580718	-0.0156872947707310	-0.0102871648891909	-0.0561622122381347	-0.00738406036443995	-0.0375652856647969	-0.00524588844441109	-0.0416764194241914	-0.0403379015375862	-0.215880086521607	-0.0284406981234620	-0.0282150971369757	-0.0581126913179906	-0.0330670361273688	-0.0706219941190283	-0.0257797377042202	-0.0493284610360000	-0.107962509385552	-0.0990903595794295	-0.0135918090746389	-0.0103277688494469	-0.00185535510087820	-0.0608753732861304	-0.00782335687027434	-0.00678618214300637	-0.00370312053016335	-0.00733418384603505	-0.0298902433686738	-0.0707493064037798	-0.0164318055831182	-0.0272683966077650	-0.0558047082047199	-0.0420555810869496	-0.126797812388399	-0.298325475540913	-0.395700493702723	-0.224190455550201	-0.102509826549691	-0.170329219421867	-0.114175185747719	-0.124787523284034	-0.179817681927529	-0.321648007042368	-0.309167592950982	-0.281862700151548	-0.316313320660192	-0.155527421650430	-0.204775809505538	-0.249030799707547	-0.0738631081434615	-0.274039402235120	-0.528417227064740	-0.467011942273459	-0.528638338313612	-0.423423101004341	-0.472771543869176	-0.240346755201934	-0.224394466105502	-0.207347466795503	-0.328325517883696	-0.358860116604433	-0.144066491618797	-0.278307523125183	-0.220969198943679	-0.384683897503720	-0.348629591160430	-0.299349824141758	-0.521165939953003	-0.288115497058916	-0.704221230813650	-0.328018382280620	0	-0.470835017458914	-0.181560909213737	-0.210675081343564	-0.531150075347052	-0.208809396954291	-0.678347514600557	-0.320310763959716	-0.446654070701165	-0.466499386757868
-0.00436967850783739	-0.00254686382364790	-0.0123146268774411	-0.00300189419694170	-0.0870603459110979	-0.00456894573571503	-0.00613666671700084	-0.0237356877704320	-0.00314513024385853	-0.00658837103238122	-0.00297495568979902	-0.0110719630597909	-0.00872296797933143	-0.000277401509637564	-0.000263137685123215	-0.0186752241122328	-0.0300521938294504	-0.0286969784062800	-0.00185131304728623	-0.0349247656645932	-0.00513247761597881	-0.0731044467766385	-0.00711423796254877	-0.0173951890352890	-0.0228797419226239	-0.0317269566346669	-0.0170074721415536	-0.0121255784246754	-0.0196945556828649	-0.00718860296432409	-0.0134836426964267	-0.0104426334341032	-0.0120163384537538	-0.0120279742574309	-0.0484654888354568	-0.0289423200623943	-0.0314522553901246	-0.0342815448980835	-0.00671416275995317	-0.0121804068179128	-0.00806648573265912	-0.0409025026814657	-0.00783461815880838	-0.0743046385185111	-0.00942803142635333	-0.0790870354192576	-0.00775247248012280	-0.00503730597838819	-5.77871827689814e-05	-0.00354687932074037	-0.0136972424192210	-0.00778474145049641	-0.00255910405772656	-0.0119234494083467	-0.0176519621617396	-0.000334382872419721	-0.00447489894222948	-0.0127035401745089	-0.000314179517234109	-0.0332119649949101	-0.0109423485476672	-0.0566232512219933	-0.00493583094418403	-0.00826058624502222	-0.00463740307782314	-0.00183688126415489	-0.0347823327859649	-0.00115146499837424	-0.0339865526092231	-0.00136814950952174	-0.0133788217084269	-0.0100533844039673	-0.0954131182611286	-0.00928430089649634	-0.00810101008882191	-0.0147644122297937	-0.0131915713291704	-0.0248123665082119	-0.00657506847795182	-0.0104453336045648	-0.0242356658309872	-0.0154824637795974	-0.00825554563907742	-0.00806248290583021	-0.000512916867482922	-0.0548315157977626	-0.00205468734410749	-0.00230162626301028	-0.00135942131808939	-0.00238832955603259	-0.00647808698610899	-0.0557239233353453	-0.00517803106377227	-0.00821479662633250	-0.0184775779310489	-0.0107255295971865	-0.0560603835945517	-0.233861886801883	-0.222591277463643	-0.264760152325713	-0.0162248808965464	-0.0442701825849613	-0.104378524311174	-0.168236034241651	-0.0757590417536743	-0.219845456171071	-0.169423637937031	-0.128105799774437	-0.224247529939773	-0.162034581267488	-0.169430603869487	-0.125620702801731	-0.0718126615079494	-0.285660640122837	-0.282519121800698	-0.446787757247291	-0.562887186669637	-0.328617921686362	-0.343337584252745	-0.0735860229552932	-0.0394547080306368	-0.151350598775853	-0.200767681697433	-0.169121951218007	-0.0335134427424993	-0.0665967387716937	-0.177386091152413	-0.225693994832423	-0.195968451331491	-0.195517811619686	-0.203250933114268	-0.168739005496207	-0.488829159442123	-0.171419106177013	-0.470835017458914	0	-0.108105358300506	-0.0788365205680844	-0.189462260527385	-0.252003393503702	-0.484110844016375	-0.246902102153496	-0.156713250757881	-0.368326215354762
